Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-13 00:00:00-04:00,176.50999450683594,177.3000030517578,173.97999572753906,174.2100067138672,84267900,0.0,0.0
2023-09-14 00:00:00-04:00,174.0,176.10000610351562,173.5800018310547,175.74000549316406,60895800,0.0,0.0
2023-09-15 00:00:00-04:00,176.47999572753906,176.5,173.82000732421875,175.00999450683594,109205100,0.0,0.0
2023-09-18 00:00:00-04:00,176.47999572753906,179.3800048828125,176.1699981689453,177.97000122070312,67257600,0.0,0.0
2023-09-19 00:00:00-04:00,177.52000427246094,179.6300048828125,177.1300048828125,179.07000732421875,51826900,0.0,0.0
2023-09-20 00:00:00-04:00,179.25999450683594,179.6999969482422,175.39999389648438,175.49000549316406,58436200,0.0,0.0
2023-09-21 00:00:00-04:00,174.5500030517578,176.3000030517578,173.86000061035156,173.92999267578125,63047900,0.0,0.0
2023-09-22 00:00:00-04:00,174.6699981689453,177.0800018310547,174.0500030517578,174.7899932861328,56725400,0.0,0.0
2023-09-25 00:00:00-04:00,174.1999969482422,176.97000122070312,174.14999389648438,176.0800018310547,46172700,0.0,0.0
2023-09-26 00:00:00-04:00,174.82000732421875,175.1999969482422,171.66000366210938,171.9600067138672,64588900,0.0,0.0
2023-09-27 00:00:00-04:00,172.6199951171875,173.0399932861328,169.0500030517578,170.42999267578125,66921800,0.0,0.0
2023-09-28 00:00:00-04:00,169.33999633789062,172.02999877929688,167.6199951171875,170.69000244140625,56294400,0.0,0.0
2023-09-29 00:00:00-04:00,172.02000427246094,173.07000732421875,170.33999633789062,171.2100067138672,51814200,0.0,0.0
2023-10-02 00:00:00-04:00,171.22000122070312,174.3000030517578,170.92999267578125,173.75,52164500,0.0,0.0
2023-10-03 00:00:00-04:00,172.25999450683594,173.6300048828125,170.82000732421875,172.39999389648438,49594600,0.0,0.0
2023-10-04 00:00:00-04:00,171.08999633789062,174.2100067138672,170.97000122070312,173.66000366210938,53020300,0.0,0.0
2023-10-05 00:00:00-04:00,173.7899932861328,175.4499969482422,172.67999267578125,174.91000366210938,48527900,0.0,0.0
2023-10-06 00:00:00-04:00,173.8000030517578,177.99000549316406,173.17999267578125,177.49000549316406,57224100,0.0,0.0
2023-10-09 00:00:00-04:00,176.80999755859375,179.0500030517578,175.8000030517578,178.99000549316406,42390800,0.0,0.0
2023-10-10 00:00:00-04:00,178.10000610351562,179.72000122070312,177.9499969482422,178.38999938964844,43698000,0.0,0.0
2023-10-11 00:00:00-04:00,178.1999969482422,179.85000610351562,177.60000610351562,179.8000030517578,47551100,0.0,0.0
2023-10-12 00:00:00-04:00,180.07000732421875,182.33999633789062,179.0399932861328,180.7100067138672,56743100,0.0,0.0
2023-10-13 00:00:00-04:00,181.4199981689453,181.92999267578125,178.13999938964844,178.85000610351562,51427100,0.0,0.0
2023-10-16 00:00:00-04:00,176.75,179.0800018310547,176.50999450683594,178.72000122070312,52517000,0.0,0.0
2023-10-17 00:00:00-04:00,176.64999389648438,178.4199981689453,174.8000030517578,177.14999389648438,57549400,0.0,0.0
2023-10-18 00:00:00-04:00,175.5800018310547,177.5800018310547,175.11000061035156,175.83999633789062,54764400,0.0,0.0
2023-10-19 00:00:00-04:00,176.0399932861328,177.83999633789062,175.19000244140625,175.4600067138672,59302900,0.0,0.0
2023-10-20 00:00:00-04:00,175.30999755859375,175.4199981689453,172.63999938964844,172.8800048828125,64189300,0.0,0.0
2023-10-23 00:00:00-04:00,170.91000366210938,174.00999450683594,169.92999267578125,173.0,55980100,0.0,0.0
2023-10-24 00:00:00-04:00,173.0500030517578,173.6699981689453,171.4499969482422,173.44000244140625,43816600,0.0,0.0
2023-10-25 00:00:00-04:00,171.8800048828125,173.05999755859375,170.64999389648438,171.10000610351562,57157000,0.0,0.0
2023-10-26 00:00:00-04:00,170.3699951171875,171.3800048828125,165.6699981689453,166.88999938964844,70625300,0.0,0.0
2023-10-27 00:00:00-04:00,166.91000366210938,168.9600067138672,166.8300018310547,168.22000122070312,58499100,0.0,0.0
2023-10-30 00:00:00-04:00,169.02000427246094,171.1699981689453,168.8699951171875,170.2899932861328,51131000,0.0,0.0
2023-10-31 00:00:00-04:00,169.35000610351562,170.89999389648438,167.89999389648438,170.77000427246094,44846000,0.0,0.0
2023-11-01 00:00:00-04:00,171.0,174.22999572753906,170.1199951171875,173.97000122070312,56934900,0.0,0.0
2023-11-02 00:00:00-04:00,175.52000427246094,177.77999877929688,175.4600067138672,177.57000732421875,77334800,0.0,0.0
2023-11-03 00:00:00-04:00,174.24000549316406,176.82000732421875,173.35000610351562,176.64999389648438,79763700,0.0,0.0
2023-11-06 00:00:00-05:00,176.3800048828125,179.42999267578125,176.2100067138672,179.22999572753906,63841300,0.0,0.0
2023-11-07 00:00:00-05:00,179.17999267578125,182.44000244140625,178.97000122070312,181.82000732421875,70530000,0.0,0.0
2023-11-08 00:00:00-05:00,182.35000610351562,183.4499969482422,181.58999633789062,182.88999938964844,49340300,0.0,0.0
2023-11-09 00:00:00-05:00,182.9600067138672,184.1199951171875,181.80999755859375,182.41000366210938,53763500,0.0,0.0
2023-11-10 00:00:00-05:00,183.97000122070312,186.57000732421875,183.52999877929688,186.39999389648438,66133400,0.24,0.0
2023-11-13 00:00:00-05:00,185.82000732421875,186.02999877929688,184.2100067138672,184.8000030517578,43627500,0.0,0.0
2023-11-14 00:00:00-05:00,187.6999969482422,188.11000061035156,186.3000030517578,187.44000244140625,60108400,0.0,0.0
2023-11-15 00:00:00-05:00,187.85000610351562,189.5,187.77999877929688,188.00999450683594,53790500,0.0,0.0
2023-11-16 00:00:00-05:00,189.57000732421875,190.9600067138672,188.64999389648438,189.7100067138672,54412900,0.0,0.0
2023-11-17 00:00:00-05:00,190.25,190.3800048828125,188.57000732421875,189.69000244140625,50922700,0.0,0.0
2023-11-20 00:00:00-05:00,189.88999938964844,191.91000366210938,189.8800048828125,191.4499969482422,46505100,0.0,0.0
2023-11-21 00:00:00-05:00,191.41000366210938,191.52000427246094,189.74000549316406,190.63999938964844,38134500,0.0,0.0
2023-11-22 00:00:00-05:00,191.49000549316406,192.92999267578125,190.8300018310547,191.30999755859375,39617700,0.0,0.0
2023-11-24 00:00:00-05:00,190.8699951171875,190.89999389648438,189.25,189.97000122070312,24048300,0.0,0.0
2023-11-27 00:00:00-05:00,189.9199981689453,190.6699981689453,188.89999389648438,189.7899932861328,40552600,0.0,0.0
2023-11-28 00:00:00-05:00,189.77999877929688,191.0800018310547,189.39999389648438,190.39999389648438,38415400,0.0,0.0
2023-11-29 00:00:00-05:00,190.89999389648438,192.08999633789062,188.97000122070312,189.3699951171875,43014200,0.0,0.0
2023-11-30 00:00:00-05:00,189.83999633789062,190.32000732421875,188.19000244140625,189.9499969482422,48794400,0.0,0.0
2023-12-01 00:00:00-05:00,190.3300018310547,191.55999755859375,189.22999572753906,191.24000549316406,45679300,0.0,0.0
2023-12-04 00:00:00-05:00,189.97999572753906,190.0500030517578,187.4499969482422,189.42999267578125,43389500,0.0,0.0
2023-12-05 00:00:00-05:00,190.2100067138672,194.39999389648438,190.17999267578125,193.4199981689453,66628400,0.0,0.0
2023-12-06 00:00:00-05:00,194.4499969482422,194.75999450683594,192.11000061035156,192.32000732421875,41089700,0.0,0.0
2023-12-07 00:00:00-05:00,193.6300048828125,195.0,193.58999633789062,194.27000427246094,47477700,0.0,0.0
2023-12-08 00:00:00-05:00,194.1999969482422,195.99000549316406,193.6699981689453,195.7100067138672,53377300,0.0,0.0
2023-12-11 00:00:00-05:00,193.11000061035156,193.49000549316406,191.4199981689453,193.17999267578125,60943700,0.0,0.0
2023-12-12 00:00:00-05:00,193.0800018310547,194.72000122070312,191.72000122070312,194.7100067138672,52696900,0.0,0.0
2023-12-13 00:00:00-05:00,195.08999633789062,198.0,194.85000610351562,197.9600067138672,70404200,0.0,0.0
2023-12-14 00:00:00-05:00,198.02000427246094,199.6199951171875,196.16000366210938,198.11000061035156,66831600,0.0,0.0
2023-12-15 00:00:00-05:00,197.52999877929688,198.39999389648438,197.0,197.57000732421875,128256700,0.0,0.0
2023-12-18 00:00:00-05:00,196.08999633789062,196.6300048828125,194.38999938964844,195.88999938964844,55751900,0.0,0.0
2023-12-19 00:00:00-05:00,196.16000366210938,196.9499969482422,195.88999938964844,196.94000244140625,40714100,0.0,0.0
2023-12-20 00:00:00-05:00,196.89999389648438,197.67999267578125,194.8300018310547,194.8300018310547,52242800,0.0,0.0
2023-12-21 00:00:00-05:00,196.10000610351562,197.0800018310547,193.5,194.67999267578125,46482500,0.0,0.0
2023-12-22 00:00:00-05:00,195.17999267578125,195.41000366210938,192.97000122070312,193.60000610351562,37122800,0.0,0.0
2023-12-26 00:00:00-05:00,193.61000061035156,193.88999938964844,192.8300018310547,193.0500030517578,28919300,0.0,0.0
2023-12-27 00:00:00-05:00,192.49000549316406,193.5,191.08999633789062,193.14999389648438,48087700,0.0,0.0
2023-12-28 00:00:00-05:00,194.13999938964844,194.66000366210938,193.1699981689453,193.5800018310547,34049900,0.0,0.0
2023-12-29 00:00:00-05:00,193.89999389648438,194.39999389648438,191.72999572753906,192.52999877929688,42628800,0.0,0.0
2024-01-02 00:00:00-05:00,187.14999389648438,188.44000244140625,183.88999938964844,185.63999938964844,82488700,0.0,0.0
2024-01-03 00:00:00-05:00,184.22000122070312,185.8800048828125,183.42999267578125,184.25,58414500,0.0,0.0
2024-01-04 00:00:00-05:00,182.14999389648438,183.08999633789062,180.8800048828125,181.91000366210938,71983600,0.0,0.0
2024-01-05 00:00:00-05:00,181.99000549316406,182.75999450683594,180.1699981689453,181.17999267578125,62303300,0.0,0.0
2024-01-08 00:00:00-05:00,182.08999633789062,185.60000610351562,181.5,185.55999755859375,59144500,0.0,0.0
2024-01-09 00:00:00-05:00,183.9199981689453,185.14999389648438,182.72999572753906,185.13999938964844,42841800,0.0,0.0
2024-01-10 00:00:00-05:00,184.35000610351562,186.39999389648438,183.9199981689453,186.19000244140625,46792900,0.0,0.0
2024-01-11 00:00:00-05:00,186.5399932861328,187.0500030517578,183.6199951171875,185.58999633789062,49128400,0.0,0.0
2024-01-12 00:00:00-05:00,186.05999755859375,186.74000549316406,185.19000244140625,185.9199981689453,40444700,0.0,0.0
2024-01-16 00:00:00-05:00,182.16000366210938,184.25999450683594,180.92999267578125,183.6300048828125,65603000,0.0,0.0
2024-01-17 00:00:00-05:00,181.27000427246094,182.92999267578125,180.3000030517578,182.67999267578125,47317400,0.0,0.0
2024-01-18 00:00:00-05:00,186.08999633789062,189.13999938964844,185.8300018310547,188.6300048828125,78005800,0.0,0.0
2024-01-19 00:00:00-05:00,189.3300018310547,191.9499969482422,188.82000732421875,191.55999755859375,68741000,0.0,0.0
2024-01-22 00:00:00-05:00,192.3000030517578,195.3300018310547,192.25999450683594,193.88999938964844,60133900,0.0,0.0
2024-01-23 00:00:00-05:00,195.02000427246094,195.75,193.8300018310547,195.17999267578125,42355600,0.0,0.0
2024-01-24 00:00:00-05:00,195.4199981689453,196.3800048828125,194.33999633789062,194.5,53631300,0.0,0.0
2024-01-25 00:00:00-05:00,195.22000122070312,196.27000427246094,193.11000061035156,194.1699981689453,54822100,0.0,0.0
2024-01-26 00:00:00-05:00,194.27000427246094,194.75999450683594,191.94000244140625,192.4199981689453,44594000,0.0,0.0
2024-01-29 00:00:00-05:00,192.00999450683594,192.1999969482422,189.5800018310547,191.72999572753906,47145600,0.0,0.0
2024-01-30 00:00:00-05:00,190.94000244140625,191.8000030517578,187.47000122070312,188.0399932861328,55859400,0.0,0.0
2024-01-31 00:00:00-05:00,187.0399932861328,187.10000610351562,184.35000610351562,184.39999389648438,55467800,0.0,0.0
2024-02-01 00:00:00-05:00,183.99000549316406,186.9499969482422,183.82000732421875,186.86000061035156,64885400,0.0,0.0
2024-02-02 00:00:00-05:00,179.86000061035156,187.3300018310547,179.25,185.85000610351562,102518000,0.0,0.0
2024-02-05 00:00:00-05:00,188.14999389648438,189.25,185.83999633789062,187.67999267578125,69668800,0.0,0.0
2024-02-06 00:00:00-05:00,186.86000061035156,189.30999755859375,186.77000427246094,189.3000030517578,43490800,0.0,0.0
2024-02-07 00:00:00-05:00,190.63999938964844,191.0500030517578,188.61000061035156,189.41000366210938,53439000,0.0,0.0
2024-02-08 00:00:00-05:00,189.38999938964844,189.5399932861328,187.35000610351562,188.32000732421875,40962000,0.0,0.0
2024-02-09 00:00:00-05:00,188.64999389648438,189.99000549316406,188.0,188.85000610351562,45155200,0.24,0.0
2024-02-12 00:00:00-05:00,188.4199981689453,188.6699981689453,186.7899932861328,187.14999389648438,41781900,0.0,0.0
2024-02-13 00:00:00-05:00,185.77000427246094,186.2100067138672,183.50999450683594,185.0399932861328,56529500,0.0,0.0
2024-02-14 00:00:00-05:00,185.32000732421875,185.52999877929688,182.44000244140625,184.14999389648438,54630500,0.0,0.0
2024-02-15 00:00:00-05:00,183.5500030517578,184.49000549316406,181.35000610351562,183.86000061035156,65434500,0.0,0.0
2024-02-16 00:00:00-05:00,183.4199981689453,184.85000610351562,181.6699981689453,182.30999755859375,49701400,0.0,0.0
2024-02-20 00:00:00-05:00,181.7899932861328,182.42999267578125,180.0,181.55999755859375,53665600,0.0,0.0
2024-02-21 00:00:00-05:00,181.94000244140625,182.88999938964844,180.66000366210938,182.32000732421875,41529700,0.0,0.0
2024-02-22 00:00:00-05:00,183.47999572753906,184.9600067138672,182.4600067138672,184.3699951171875,52292200,0.0,0.0
2024-02-23 00:00:00-05:00,185.00999450683594,185.0399932861328,182.22999572753906,182.52000427246094,45119700,0.0,0.0
2024-02-26 00:00:00-05:00,182.24000549316406,182.75999450683594,180.64999389648438,181.16000366210938,40867400,0.0,0.0
2024-02-27 00:00:00-05:00,181.10000610351562,183.9199981689453,179.55999755859375,182.6300048828125,54318900,0.0,0.0
2024-02-28 00:00:00-05:00,182.50999450683594,183.1199951171875,180.1300048828125,181.4199981689453,48953900,0.0,0.0
2024-02-29 00:00:00-05:00,181.27000427246094,182.57000732421875,179.52999877929688,180.75,136682600,0.0,0.0
2024-03-01 00:00:00-05:00,179.5500030517578,180.52999877929688,177.3800048828125,179.66000366210938,73488000,0.0,0.0
2024-03-04 00:00:00-05:00,176.14999389648438,176.89999389648438,173.7899932861328,175.10000610351562,81510100,0.0,0.0
2024-03-05 00:00:00-05:00,170.75999450683594,172.0399932861328,169.6199951171875,170.1199951171875,95132400,0.0,0.0
2024-03-06 00:00:00-05:00,171.05999755859375,171.24000549316406,168.67999267578125,169.1199951171875,68587700,0.0,0.0
2024-03-07 00:00:00-05:00,169.14999389648438,170.72999572753906,168.49000549316406,169.0,71765100,0.0,0.0
2024-03-08 00:00:00-05:00,169.0,173.6999969482422,168.94000244140625,170.72999572753906,76114600,0.0,0.0
2024-03-11 00:00:00-04:00,172.94000244140625,174.3800048828125,172.0500030517578,172.75,60139500,0.0,0.0
2024-03-12 00:00:00-04:00,173.14999389648438,174.02999877929688,171.00999450683594,173.22999572753906,59825400,0.0,0.0
2024-03-13 00:00:00-04:00,172.77000427246094,173.19000244140625,170.75999450683594,171.1300048828125,52488700,0.0,0.0
2024-03-14 00:00:00-04:00,172.91000366210938,174.30999755859375,172.0500030517578,173.0,72913500,0.0,0.0
2024-03-15 00:00:00-04:00,171.1699981689453,172.6199951171875,170.2899932861328,172.6199951171875,121664700,0.0,0.0
2024-03-18 00:00:00-04:00,175.57000732421875,177.7100067138672,173.52000427246094,173.72000122070312,75604200,0.0,0.0
2024-03-19 00:00:00-04:00,174.33999633789062,176.61000061035156,173.02999877929688,176.0800018310547,55215200,0.0,0.0
2024-03-20 00:00:00-04:00,175.72000122070312,178.6699981689453,175.08999633789062,178.6699981689453,53423100,0.0,0.0
2024-03-21 00:00:00-04:00,177.0500030517578,177.49000549316406,170.83999633789062,171.3699951171875,106181300,0.0,0.0
2024-03-22 00:00:00-04:00,171.75999450683594,173.0500030517578,170.05999755859375,172.27999877929688,71106600,0.0,0.0
2024-03-25 00:00:00-04:00,170.57000732421875,171.94000244140625,169.4499969482422,170.85000610351562,54288300,0.0,0.0
2024-03-26 00:00:00-04:00,170.0,171.4199981689453,169.5800018310547,169.7100067138672,57388400,0.0,0.0
2024-03-27 00:00:00-04:00,170.41000366210938,173.60000610351562,170.11000061035156,173.30999755859375,60273300,0.0,0.0
2024-03-28 00:00:00-04:00,171.75,172.22999572753906,170.50999450683594,171.47999572753906,65672700,0.0,0.0
2024-04-01 00:00:00-04:00,171.19000244140625,171.25,169.47999572753906,170.02999877929688,46240500,0.0,0.0
2024-04-02 00:00:00-04:00,169.0800018310547,169.33999633789062,168.22999572753906,168.83999633789062,49329500,0.0,0.0
2024-04-03 00:00:00-04:00,168.7899932861328,170.67999267578125,168.5800018310547,169.64999389648438,47691700,0.0,0.0
2024-04-04 00:00:00-04:00,170.2899932861328,171.9199981689453,168.82000732421875,168.82000732421875,53704400,0.0,0.0
2024-04-05 00:00:00-04:00,169.58999633789062,170.38999938964844,168.9499969482422,169.5800018310547,42055200,0.0,0.0
2024-04-08 00:00:00-04:00,169.02999877929688,169.1999969482422,168.24000549316406,168.4499969482422,37425500,0.0,0.0
2024-04-09 00:00:00-04:00,168.6999969482422,170.0800018310547,168.35000610351562,169.6699981689453,42451200,0.0,0.0
2024-04-10 00:00:00-04:00,168.8000030517578,169.08999633789062,167.11000061035156,167.77999877929688,49709300,0.0,0.0
2024-04-11 00:00:00-04:00,168.33999633789062,175.4600067138672,168.16000366210938,175.0399932861328,91070300,0.0,0.0
2024-04-12 00:00:00-04:00,174.25999450683594,178.36000061035156,174.2100067138672,176.5500030517578,101593300,0.0,0.0
2024-04-15 00:00:00-04:00,175.36000061035156,176.6300048828125,172.5,172.69000244140625,73531800,0.0,0.0
2024-04-16 00:00:00-04:00,171.75,173.75999450683594,168.27000427246094,169.3800048828125,73711200,0.0,0.0
2024-04-17 00:00:00-04:00,169.61000061035156,170.64999389648438,168.0,168.0,50901200,0.0,0.0
2024-04-18 00:00:00-04:00,168.02999877929688,168.63999938964844,166.5500030517578,167.0399932861328,43122900,0.0,0.0
2024-04-19 00:00:00-04:00,166.2100067138672,166.39999389648438,164.0800018310547,165.0,67772100,0.0,0.0
2024-04-22 00:00:00-04:00,165.52000427246094,167.25999450683594,164.77000427246094,165.83999633789062,48116400,0.0,0.0
2024-04-23 00:00:00-04:00,165.35000610351562,167.0500030517578,164.9199981689453,166.89999389648438,49537800,0.0,0.0
2024-04-24 00:00:00-04:00,166.5399932861328,169.3000030517578,166.2100067138672,169.02000427246094,48251800,0.0,0.0
2024-04-25 00:00:00-04:00,169.52999877929688,170.61000061035156,168.14999389648438,169.88999938964844,50558300,0.0,0.0
2024-04-26 00:00:00-04:00,169.8800048828125,171.33999633789062,169.17999267578125,169.3000030517578,44838400,0.0,0.0
2024-04-29 00:00:00-04:00,173.3699951171875,176.02999877929688,173.10000610351562,173.5,68169400,0.0,0.0
2024-04-30 00:00:00-04:00,173.3300018310547,174.99000549316406,170.0,170.3300018310547,65934800,0.0,0.0
2024-05-01 00:00:00-04:00,169.5800018310547,172.7100067138672,169.11000061035156,169.3000030517578,50383100,0.0,0.0
2024-05-02 00:00:00-04:00,172.50999450683594,173.4199981689453,170.88999938964844,173.02999877929688,94214900,0.0,0.0
2024-05-03 00:00:00-04:00,186.64999389648438,187.0,182.66000366210938,183.3800048828125,163224100,0.0,0.0
2024-05-06 00:00:00-04:00,182.35000610351562,184.1999969482422,180.4199981689453,181.7100067138672,78569700,0.0,0.0
2024-05-07 00:00:00-04:00,183.4499969482422,184.89999389648438,181.32000732421875,182.39999389648438,77305800,0.0,0.0
2024-05-08 00:00:00-04:00,182.85000610351562,183.07000732421875,181.4499969482422,182.74000549316406,45057100,0.0,0.0
2024-05-09 00:00:00-04:00,182.55999755859375,184.66000366210938,182.11000061035156,184.57000732421875,48983000,0.0,0.0
2024-05-10 00:00:00-04:00,184.89999389648438,185.08999633789062,182.1300048828125,183.0500030517578,50759500,0.25,0.0
2024-05-13 00:00:00-04:00,185.44000244140625,187.10000610351562,184.6199951171875,186.27999877929688,72044800,0.0,0.0
2024-05-14 00:00:00-04:00,187.50999450683594,188.3000030517578,186.2899932861328,187.42999267578125,52393600,0.0,0.0
2024-05-15 00:00:00-04:00,187.91000366210938,190.64999389648438,187.3699951171875,189.72000122070312,70400000,0.0,0.0
2024-05-16 00:00:00-04:00,190.47000122070312,191.10000610351562,189.66000366210938,189.83999633789062,52845200,0.0,0.0
2024-05-17 00:00:00-04:00,189.50999450683594,190.80999755859375,189.17999267578125,189.8699951171875,41282900,0.0,0.0
2024-05-20 00:00:00-04:00,189.3300018310547,191.9199981689453,189.00999450683594,191.0399932861328,44361300,0.0,0.0
2024-05-21 00:00:00-04:00,191.08999633789062,192.72999572753906,190.9199981689453,192.35000610351562,42309400,0.0,0.0
2024-05-22 00:00:00-04:00,192.27000427246094,192.82000732421875,190.27000427246094,190.89999389648438,34648500,0.0,0.0
2024-05-23 00:00:00-04:00,190.97999572753906,191.0,186.6300048828125,186.8800048828125,51005900,0.0,0.0
2024-05-24 00:00:00-04:00,188.82000732421875,190.5800018310547,188.0399932861328,189.97999572753906,36294600,0.0,0.0
2024-05-28 00:00:00-04:00,191.50999450683594,193.0,189.10000610351562,189.99000549316406,52280100,0.0,0.0
2024-05-29 00:00:00-04:00,189.61000061035156,192.25,189.50999450683594,190.2899932861328,53068000,0.0,0.0
2024-05-30 00:00:00-04:00,190.75999450683594,192.17999267578125,190.6300048828125,191.2899932861328,49947900,0.0,0.0
2024-05-31 00:00:00-04:00,191.44000244140625,192.57000732421875,189.91000366210938,192.25,75158300,0.0,0.0
2024-06-03 00:00:00-04:00,192.89999389648438,194.99000549316406,192.52000427246094,194.02999877929688,50080500,0.0,0.0
2024-06-04 00:00:00-04:00,194.63999938964844,195.32000732421875,193.02999877929688,194.35000610351562,47471400,0.0,0.0
2024-06-05 00:00:00-04:00,195.39999389648438,196.89999389648438,194.8699951171875,195.8699951171875,54156800,0.0,0.0
2024-06-06 00:00:00-04:00,195.69000244140625,196.5,194.1699981689453,194.47999572753906,41181800,0.0,0.0
2024-06-07 00:00:00-04:00,194.64999389648438,196.94000244140625,194.13999938964844,196.88999938964844,53103900,0.0,0.0
2024-06-10 00:00:00-04:00,196.89999389648438,197.3000030517578,192.14999389648438,193.1199951171875,97262100,0.0,0.0
2024-06-11 00:00:00-04:00,193.64999389648438,207.16000366210938,193.6300048828125,207.14999389648438,172373300,0.0,0.0
2024-06-12 00:00:00-04:00,207.3699951171875,220.1999969482422,206.89999389648438,213.07000732421875,198134300,0.0,0.0
2024-06-13 00:00:00-04:00,214.74000549316406,216.75,211.60000610351562,214.24000549316406,97862700,0.0,0.0
2024-06-14 00:00:00-04:00,213.85000610351562,215.1699981689453,211.3000030517578,212.49000549316406,70122700,0.0,0.0
2024-06-17 00:00:00-04:00,213.3699951171875,218.9499969482422,212.72000122070312,216.6699981689453,93728300,0.0,0.0
2024-06-18 00:00:00-04:00,217.58999633789062,218.6300048828125,213.0,214.2899932861328,79943300,0.0,0.0
2024-06-20 00:00:00-04:00,213.92999267578125,214.24000549316406,208.85000610351562,209.67999267578125,86172500,0.0,0.0
2024-06-21 00:00:00-04:00,210.38999938964844,211.88999938964844,207.11000061035156,207.49000549316406,246421400,0.0,0.0
2024-06-24 00:00:00-04:00,207.72000122070312,212.6999969482422,206.58999633789062,208.13999938964844,80727000,0.0,0.0
2024-06-25 00:00:00-04:00,209.14999389648438,211.3800048828125,208.61000061035156,209.07000732421875,56713900,0.0,0.0
2024-06-26 00:00:00-04:00,211.5,214.86000061035156,210.63999938964844,213.25,66213200,0.0,0.0
2024-06-27 00:00:00-04:00,214.69000244140625,215.74000549316406,212.35000610351562,214.10000610351562,49772700,0.0,0.0
2024-06-28 00:00:00-04:00,215.77000427246094,216.07000732421875,210.3000030517578,210.6199951171875,82542700,0.0,0.0
2024-07-01 00:00:00-04:00,212.08999633789062,217.50999450683594,211.9199981689453,216.75,60402900,0.0,0.0
2024-07-02 00:00:00-04:00,216.14999389648438,220.3800048828125,215.10000610351562,220.27000427246094,58046200,0.0,0.0
2024-07-03 00:00:00-04:00,220.0,221.5500030517578,219.02999877929688,221.5500030517578,37369800,0.0,0.0
2024-07-05 00:00:00-04:00,221.64999389648438,226.4499969482422,221.64999389648438,226.33999633789062,60412400,0.0,0.0
2024-07-08 00:00:00-04:00,227.08999633789062,227.85000610351562,223.25,227.82000732421875,59085900,0.0,0.0
2024-07-09 00:00:00-04:00,227.92999267578125,229.39999389648438,226.3699951171875,228.67999267578125,48076100,0.0,0.0
2024-07-10 00:00:00-04:00,229.3000030517578,233.0800018310547,229.25,232.97999572753906,62627700,0.0,0.0
2024-07-11 00:00:00-04:00,231.38999938964844,232.38999938964844,225.77000427246094,227.57000732421875,64710600,0.0,0.0
2024-07-12 00:00:00-04:00,228.9199981689453,232.63999938964844,228.67999267578125,230.5399932861328,53046500,0.0,0.0
2024-07-15 00:00:00-04:00,236.47999572753906,237.22999572753906,233.08999633789062,234.39999389648438,62631300,0.0,0.0
2024-07-16 00:00:00-04:00,235.0,236.27000427246094,232.3300018310547,234.82000732421875,43234300,0.0,0.0
2024-07-17 00:00:00-04:00,229.4499969482422,231.4600067138672,226.63999938964844,228.8800048828125,57345900,0.0,0.0
2024-07-18 00:00:00-04:00,230.27999877929688,230.44000244140625,222.27000427246094,224.17999267578125,66034600,0.0,0.0
2024-07-19 00:00:00-04:00,224.82000732421875,226.8000030517578,223.27999877929688,224.30999755859375,49151500,0.0,0.0
2024-07-22 00:00:00-04:00,227.00999450683594,227.77999877929688,223.08999633789062,223.9600067138672,48201800,0.0,0.0
2024-07-23 00:00:00-04:00,224.3699951171875,226.94000244140625,222.67999267578125,225.00999450683594,39960300,0.0,0.0
2024-07-24 00:00:00-04:00,224.0,224.8000030517578,217.1300048828125,218.5399932861328,61777600,0.0,0.0
2024-07-25 00:00:00-04:00,218.92999267578125,220.85000610351562,214.6199951171875,217.49000549316406,51391200,0.0,0.0
2024-07-26 00:00:00-04:00,218.6999969482422,219.49000549316406,216.00999450683594,217.9600067138672,41601300,0.0,0.0
2024-07-29 00:00:00-04:00,216.9600067138672,219.3000030517578,215.75,218.24000549316406,36311800,0.0,0.0
2024-07-30 00:00:00-04:00,219.19000244140625,220.3300018310547,216.1199951171875,218.8000030517578,41643800,0.0,0.0
2024-07-31 00:00:00-04:00,221.44000244140625,223.82000732421875,220.6300048828125,222.0800018310547,50036300,0.0,0.0
2024-08-01 00:00:00-04:00,224.3699951171875,224.47999572753906,217.02000427246094,218.36000061035156,62501000,0.0,0.0
2024-08-02 00:00:00-04:00,219.14999389648438,225.60000610351562,217.7100067138672,219.86000061035156,105568600,0.0,0.0
2024-08-05 00:00:00-04:00,199.08999633789062,213.5,196.0,209.27000427246094,119548600,0.0,0.0
2024-08-06 00:00:00-04:00,205.3000030517578,209.99000549316406,201.07000732421875,207.22999572753906,69660500,0.0,0.0
2024-08-07 00:00:00-04:00,206.89999389648438,213.63999938964844,206.38999938964844,209.82000732421875,63516400,0.0,0.0
2024-08-08 00:00:00-04:00,213.11000061035156,214.1999969482422,208.8300018310547,213.30999755859375,47161100,0.0,0.0
2024-08-09 00:00:00-04:00,212.10000610351562,216.77999877929688,211.97000122070312,216.24000549316406,42201600,0.0,0.0
2024-08-12 00:00:00-04:00,216.07000732421875,219.50999450683594,215.60000610351562,217.52999877929688,38028100,0.25,0.0
2024-08-13 00:00:00-04:00,219.00999450683594,221.88999938964844,219.00999450683594,221.27000427246094,44155300,0.0,0.0
2024-08-14 00:00:00-04:00,220.57000732421875,223.02999877929688,219.6999969482422,221.72000122070312,41960600,0.0,0.0
